"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"390","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,2.127531,38.785,1.11195000000001,0.08375,0.12416775,2.776,0.459606,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","Panthers","CAR","DST","100004","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.59,3.7065,39.6,5.04084,0.4275,0.526323,2.29,0.429954,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.27,2.2239,45.085,3.350676,0.3975,0.437367,2.735,0.3662022,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","Eagles","PHI","DST","100025","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,0.896973000000001,37.325,2.44629,0.405,0.459606,2.973,0.4344018,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","Patriots","NE","DST","100021","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.54,1.4826,38.16,2.557485,0.405,0.459606,2.566,0.22239,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,3.839934,40.18,2.04598799999999,0.075,0.111195,2.41,0.607866,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","Cowboys","DAL","DST","100008","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,3.106047,37.87,1.03782,0.09625,0.14270025,2.818,0.237216,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,2.2239,44.3,0.674582999999997,0.08,0.118608,2.471,0.570801,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1,0.7413,41.45,4.22541,0.075,0.111195,2.426,0.3884412,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.32,2.802114,42.205,2.21648700000001,0.4025,0.452193,2.455,0.5144622,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","Dolphins","MIA","DST","100019","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.17,2.839179,45.99,2.201661,0.4325,0.541149,2.474,0.637518,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.39,2.2239,48.46,7.761411,0.08125,0.12046125,2.5,0.681996,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.95,1.452948,44.365,5.48562,0.4325,0.541149,2.73,0.437367,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1.000755,33.275,5.1891,0.7625,0.1667925,2.638,0.44478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.915,1.460361,40.1,1.03782,0.415,0.489258,2.142,1.0289244,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8,3.298785,41.665,0.941450999999997,0.0775,0.1149015,2.83,0.252042,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,4.37367,37.565,4.29954,0.43,0.533736,2.516,0.711648,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,1.875489,45.4,4.195758,0.415,0.489258,2.397,0.911799,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","Tyler Bass","BUF","K","2563596","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.346965611333167,0.0474918167114264,9.71521813624296,1.32522807515973,8.04091357638807,0.587753163305747,7.20913523977591,0.293955812983514,3.07123241331358,0.324246248293143,47.995,4.00302,NA,NA,NA,NA
"409","Ryan Succop","TB","K","89802","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.246457825051357,0.00818622320927082,8.95724494069722,0.491398422085586,9.4715542518458,0.362577964936134,7.4153675528089,0.407000946689724,1.11354382810893,0.101964473571766,48.37,5.211339,NA,NA,NA,NA
"410","Harrison Butker","KC","K","2558245","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.290399171002913,0.137384520553897,6.78188236007011,0.88980697230442,9.79087899195579,0.790534403330606,7.56730719614072,1.00395616649092,4.60524173434038,0.7413,46.7425,4.96671,NA,NA,NA,NA
"411","Brett Maher","DAL","K","2540243","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.323142319614335,0.135265935506759,6.64685615555164,1.8855114336225,9.75258785081002,2.94632069542467,6.40101127044815,2.90324433989348,1.68054410811919,0.397352456304618,36.0775,9.948246,NA,NA,NA,NA
"412","Brett Maher","DAL","K","2540243","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.323142319614335,0.135265935506759,6.64685615555164,1.8855114336225,9.75258785081002,2.94632069542467,6.40101127044815,2.90324433989348,1.68054410811919,0.397352456304618,36.0775,9.948246,NA,NA,NA,NA
"413","Justin Tucker","BAL","K","2536340","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151097808325155,0.064415259876805,7.51572795977669,0.942007745316095,8.52236072547372,0.417970904720947,10.6967038162465,0.889559999999999,4.89331542606171,1.1096295434332,40.36,1.823598,NA,NA,NA,NA
"414","Brandon McManus","DEN","K","2541556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19679531413519,0.0344032672631676,7.6760767843407,0.800604,7.75552553519829,0.800603999999999,7.79295744143799,0.394018338222895,4.86793909793191,0.575068056333393,39.38,6.760656,NA,NA,NA,NA
"415","Mason Crosby","GB","K","2507232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.522439191383822,0.11356477283321,8.1815915260149,0.542674717853931,9.20822047247793,1.29280131124891,6.32116773000418,1.05498273281473,2.76079768806879,0.741065289629399,46.0875,3.372915,NA,NA,NA,NA
"416","Matt Gay","LAR","K","2562271","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.349552725598691,0.158694895430691,6.92452971213267,1.09497718381585,10.947489052735,1.22683526958485,8.50604699954118,1.64025361685233,3.36930341880342,0.576161169230769,42.15,1.77912,NA,NA,NA,NA
"417","Evan McPherson","CIN","K","2565953","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17546316458575,0.0783536236332801,7.36957640518051,0.927881043358756,10.4701050657844,1.4826,7.70098994789425,0.818027230370724,5.43336104823325,0.966956910226002,38.9875,5.04084,NA,NA,NA,NA
"418","Matt Prater","ARI","K","2506677","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.471049020841918,0.215921792454339,8.79816980261698,0.640182115173885,8.71477020847998,0.812701898172642,6.11802255045314,1.36457220650253,4.70779758990585,0.636924310326257,43.625,1.11195,NA,NA,NA,NA
"419","Dustin Hopkins","LAC","K","2539227","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.767013192184027,0.206212376957568,7.90295923861985,0.429954,7.34780458507027,0.808529794686575,8.75954894602086,2.23857821656396,2.04246265981486,0.101856143525745,42.5,6.582744,NA,NA,NA,NA
"420","Jake Elliott","PHI","K","2558172","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.223332681034918,0.0214004832755572,6.55654830335035,0.780224430933852,9.39728517631849,0.800603999999999,8.57891428124405,0.722064955463795,2.53978221681043,0.503438229286278,38.7,5.9304,NA,NA,NA,NA
"421","Cade York","CLE","K","2567487","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.217172845795633,0.031260238949185,6.96817672385849,1.1013888489961,7.5186530642357,1.14033503743614,7.2871489687271,0.51891,2.52981581697418,0.355824,34.4,4.18093199999999,NA,NA,NA,NA
"422","Randy Bullock","TEN","K","2533444","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.234180936897508,0.0300920515726919,6.56020604634581,0.964033043800227,9.8263629192768,0.645527309949797,7.73808751117298,0.873235316706771,1.65085513936685,0.158443371693041,40.725,2.92072200000001,NA,NA,NA,NA
"423","Rodrigo Blankenship","IND","K","2564106","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156567097913251,0.0659857030748807,7.95066599193431,0.207564,9.08403381458378,0.622692,9.641939849319,1.54174055178862,1.37172460539309,0.259418122340086,39.675,4.52193,NA,NA,NA,NA
"424","Wil Lutz","NO","K","2556601","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25853563855326,0.0748661742688324,7.17209102175578,1.12211489374514,10.3924655545187,1.0266494311294,8.02598811168652,1.223145,2.28224149814197,0.913384951171785,37.455,5.9304,NA,NA,NA,NA
"425","Nick Folk","NE","K","2507225","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.202581622024964,0.0396498142592334,8.40573870481538,1.36550328849385,9.02074085707933,0.427476073825367,9.41352639227133,1.393644,3.15686196862348,0.413236109362348,38.1,1.875489,NA,NA,NA,NA
"426","Robbie Gould","SF","K","2506264","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.383909407339942,0.103865709365365,6.94836316670619,1.49343902688198,7.60944991541756,1.16913839852694,9.09997526790274,0.839101788563816,3.11936819441383,0.425891183670457,40.4,2.74281,NA,NA,NA,NA
"427","Chris Boswell","PIT","K","2550545","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.239849237323968,0.0383553372374318,8.12453674400203,0.788322999199312,8.68710415638129,0.907064346597125,9.35595411193048,1.0262263471125,4.41965499741664,0.810813029341992,30.2875,2.74281,NA,NA,NA,NA
"428","Cairo Santos","CHI","K","2550636","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.189846812216608,0.0323456629486837,8.71116154623838,0.524677271162323,7.63790806252729,0.607866,8.60522726841546,0.952850614371805,1.90969799703957,0.299965340692705,31.525,3.321024,NA,NA,NA,NA
"429","Jason Sanders","MIA","K","2561153","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3755,0.133886705360218,6.82892279479645,0.133434,8.45087494826897,0.791035903557581,8.74683852793471,0.603209909329374,3.6560184726674,0.530716024846633,37.1175,4.855515,NA,NA,NA,NA
"430","Jason Myers","SEA","K","2553112","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.202823216841968,0.078053602579804,5.08037604728323,3.054156,7.69983143754556,1.58288441315678,6.88859360011249,1.11612025694643,2.86496280056668,0.444138270608117,33.8625,4.988949,NA,NA,NA,NA
"431","Younghoe Koo","ATL","K","2559205","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0861488931460196,0.0208057763041556,8.7675,0.532454456721619,8.93262151692507,0.601877272889717,7.29788901709028,0.454495423139674,4.18827231530461,0.977946785482358,32.3,4.74432,NA,NA,NA,NA
"432","Greg Joseph","MIN","K","2561534","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128948377498372,0.0460199153223681,8.04489090205439,0.541149,10.4748135493837,0.641892444386113,7.87880221634553,1.04540617213531,4.48423367731143,0.573683733356908,36.6225,3.7065,NA,NA,NA,NA
"433","Daniel Carlson","LVR","K","2560993","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.225333869915253,0.0428097020923338,9.97738501061353,1.07206921090518,10.1322298996587,0.790607175809241,8.89294717330251,0.557746258606667,3.99232786511526,0.310928978191567,36.37,4.529343,NA,NA,NA,NA
"434","Austin Seibert","DET","K","2562729","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0898830860322837,0.0706292561950809,5.44526794623542,2.802114,9.12625647082325,1.34215108157752,7.17428454882463,1.63086,2.18149495717216,1.01500291442403,32.09,5.811792,NA,NA,NA,NA
"435","Kaimi Fairbairn","HOU","K","2556521","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.405095513914487,0.319845600904594,7.03,0.966024015590686,7.61272113148404,0.420507132717643,6.01127971357012,1.58487969331177,4.24441063060368,0.677260101447274,29.39,1.4826,NA,NA,NA,NA
"436","Riley Patterson","FA","K","2567013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109227083333333,0.0370341125,6.50786802030457,0.551627231598986,8.07160321489002,1.29878017766497,6.5489741962775,1.07924949259729,1.75043675972927,0.467592848984772,30.5,6.37518,NA,NA,NA,NA
"437","Greg Zuerlein","NYJ","K","2534797","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.266226963040674,0.034879208260705,6.92692188360159,0.756126,8.75775918297958,1.01967176468553,6.00029851085891,0.437367,2.31608503648184,0.325578409833951,31.0875,2.705745,NA,NA,NA,NA
"438","Graham Gano","NYG","K","71309","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.299895847568681,0.0793650106951945,6.98045383646686,1.19207711334463,10.3472447277788,1.27700321817514,6.92995534078456,0.567570003750987,4.51823903917426,0.70661482051938,27.125,5.1891,NA,NA,NA,NA
"439","Joey Slye","WAS","K","2563132","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17125,0.055640069399267,9.3224117159566,1.04923912218355,8.03453321180233,1.319514,7.0666665907637,0.61364777612431,3.06361251091352,0.641632182639223,30.775,2.231313,NA,NA,NA,NA
"440","Eddy Pineiro","FA","K","2560842","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1686481842334,0.0183956454870271,7.41120963393523,0.720297601474848,7.81195876391047,0.495728057187201,7.52501098745613,0.556755885406771,3.11806375651534,0.251751108403916,28.995,4.89258,NA,NA,NA,NA
"441","Zane Gonzalez","CAR","K","2558178","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.522262658227848,0.0695320632911393,8.1151582278481,1.08042129113924,9.04920490506329,1.20477671202532,8.19679794991745,0.489258,3.31173913043478,0.440912347826087,30.33,0.504084,"IR","Groin",0,2022
"442","Mike Badgley","JAC","K","2560965","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107821782178218,0.107011425742574,4.03133663366337,4.00103830693069,5.57079207920792,5.52892366336634,4.32485148514851,4.29234718811881,1.1800495049505,1.1711806039604,22.16,6.167616,NA,NA,NA,NA
"443","Ryan Santoso","FA","K","2561269","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.125,4.262475,2.08333333333333,2.84165,13.5,15.5673,NA,NA,NA,NA
"444","James McCourt",NA,"K","2569215","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.367968949383241,0.180923235644407,6.14282858358145,3.02031034198213,5.48198638877074,2.69538698000851,5.66221607826457,2.78400244236495,NA,NA,14.815,7.286979,NA,NA,NA,NA
